,Country Name,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
15,Bolivia,0.08559074377178698,0.08599093760035309,0.09173426938569049,0.09812875283980536,0.11564411042870862,0.13019247265530476,0.1626230008544687,0.16624272738518323,0.18521719508420417,0.22211708944372718,0.24693063449930486,0.2750045184370965,0.2912578935098184,0.28674668235127143,0.2903944513146959,0.31607610067620723,0.3344815839618421,0.3346139771160653,0.2957243528373411
16,Brazil,0.0729575860777223,0.0789484149506752,0.09358350773996355,0.1232864490613788,0.15151318981977707,0.189143877276993,0.22733319782259068,0.22135188473104705,0.2905581823302651,0.3409581055648434,0.3183976388954933,0.3166202610355526,0.31178139862989923,0.22685863561173497,0.22421230739154904,0.2556177435307578,0.23558502762820643,0.22846086606414454,0.1754923012452761
17,Bhutan,0.083693172088227,0.0946783368417305,0.10445098786732954,0.11950927272892718,0.12927730319763522,0.1704987107215022,0.17707174756070554,0.17594106638244608,0.21825475391156082,0.24781246600206272,0.24570385267706493,0.23967266739168522,0.257623225384132,0.26814132635760085,0.28643510846775866,0.3223602817233399,0.31937626292420296,0.32865284275074647,0.2994040104822836
18,Botswana,0.1189658010269443,0.1614491755861334,0.1891892229506286,0.20576328214282236,0.20193873769316717,0.21094728414570316,0.2099057736836913,0.19390365816290883,0.23723209700643896,0.2780311798820668,0.2510242366032386,0.2527362560041116,0.26873341889732044,0.23047760459628558,0.251751388991659,0.26328854313074385,0.2728084060913788,0.2622604096556535,0.2302212130210126
19,Canada,0.12734831434767244,0.14858651670256356,0.16876464663607738,0.19101984662350738,0.21265932203702326,0.23447878685611853,0.24524514998300004,0.21461375099696312,0.24971620708144582,0.27419117019036054,0.2765296308896925,0.27635156625180435,0.26753534981802046,0.22889370745249166,0.22217050424998083,0.236943991932825,0.2443952953755395,0.24324040026616195,0.22711977271649866
20,Switzerland,0.12929566772383133,0.1502375813259518,0.1664493874358721,0.17127127921710578,0.17970083709339152,0.1979054615373772,0.22587885146666184,0.21794035978885745,0.23305390886944216,0.27552050263527994,0.2613890611636691,0.2658597999914435,0.2701860055376767,0.2552080205977039,0.2501731565981449,0.2504816433933031,0.2595045694469376,0.256168733096651,0.2608412739867634
21,Chile,0.08357050649339894,0.09000832586959791,0.11540705450397733,0.1410860393537818,0.17571898217417356,0.19518456595549888,0.20118871448066478,0.1899883161735839,0.2382168802673011,0.2729348848377829,0.28744905819286043,0.29541181514008946,0.27363960449985786,0.25318342922216525,0.25720864199473076,0.2807142922450599,0.2947109077970342,0.2729978436081354,0.24431193225490977
22,China,0.04157592569514889,0.04664880224130295,0.054613687412817545,0.06347361181960061,0.07599196955437683,0.0975215417593926,0.12555240190812636,0.13872671057783525,0.16472610772140556,0.20323918357712553,0.22808185910412515,0.2541357983642888,0.27642692627205057,0.29019429862523305,0.29301542951503395,0.3191743547775182,0.3585727388553209,0.3672062857002215,0.37679317101586024
23,Cameroon,0.12962159274627058,0.16222320282865343,0.18605560051008102,0.1876133393407904,0.19568874872759368,0.217788934174349,0.24520040788126485,0.24019195584990713,0.22988453912769527,0.24884142049521252,0.238175828848855,0.2590102727736956,0.27106670803705274,0.23251952533544606,0.23690356596710463,0.24584050553026301,0.26481146307423625,0.25561284331574174,0.2556863717475633
24,Colombia,0.0947361356310538,0.09017832366283948,0.10997829801034582,0.1349293105002502,0.1478216582832339,0.18625676112538464,0.21624217364395765,0.2051670045390691,0.25015069126589323,0.2892038789486343,0.31695576590341884,0.32330510062612455,0.31941593765546084,0.24366542487570675,0.2323216570473973,0.25234622468206197,0.26532354594374474,0.25186661839732005,0.20762625924385864
25,Costa Rica,0.10085746870029803,0.10341766640290463,0.10975222842063258,0.11645808024357998,0.1301242693989322,0.15186175807543004,0.17159534468036602,0.16898573708653494,0.2043331235685289,0.22916766617282455,0.25008930378075556,0.2666826616376877,0.2693013084505315,0.2891716055215216,0.29844767356601987,0.3039231494778229,0.3105697727533607,0.31774745412735395,0.3042929161477404
26,Cyprus,0.13317185129134212,0.1675878990838717,0.19688467650064195,0.20653864771449343,0.2211859858663211,0.2585527286469247,0.29291427758195354,0.2657049737120373,0.25739813558653923,0.2688262119579907,0.23992086609718136,0.230038571966419,0.225456241208538,0.19435668689309338,0.20452343521362776,0.22091992425689638,0.2434426029332855,0.2434277336956268,0.23200033612496626
27,Germany,0.13829517251541615,0.16635837395371803,0.18719436638512552,0.1894643082886843,0.1995282437250709,0.22854155124961376,0.2503453265218054,0.22859801122151882,0.22817039192914607,0.25634527252623995,0.2407028229181993,0.2541116021930314,0.26357897278115827,0.22559519078590773,0.23126406596212026,0.24507570069528312,0.263114691356831,0.25682711314145706,0.2567126153090072
28,Djibouti,0.09263594106157683,0.09539277797592603,0.10065151601947493,0.10547353157181566,0.11226622825583521,0.12119653321752312,0.13994488166402974,0.14397836712039477,0.1518397131072133,0.16357628556355838,0.17541540299326683,0.25997044482424386,0.27690237401767803,0.29795000393715776,0.3148213747482767,0.32842394656258195,0.34080354211005764,0.3556688614292321,0.360856974429441
29,Denmark,0.13634521738252722,0.16601196772884858,0.1908481288161003,0.20023726848158882,0.21347912909703842,0.23998627012973042,0.26392869523573265,0.238657731768401,0.2381576355977213,0.2533898731819875,0.2400701939720983,0.25108199324416863,0.25665333215108477,0.21851731726082524,0.22429936138728382,0.23638790824939654,0.25272630477271857,0.24452414588222765,0.2499504463444789
30,Dominican Republic,0.12158545781315162,0.09455247453587697,0.09726904601222786,0.15383028926787257,0.16077480025093366,0.18426122551431084,0.19912678621435662,0.1971101852345177,0.21710506043455516,0.2308894540443455,0.23838006993705496,0.24318055072617908,0.25745982950484175,0.26948901546621906,0.28336512831990057,0.29606991626672624,0.31315860463418604,0.3220712434315427,0.2824526080260891
31,Ecuador,0.10079913307223252,0.11252719040289606,0.12476692724804189,0.1391074763339631,0.1541765596312321,0.16516885844329252,0.1966148493506565,0.19570430175853998,0.2141428574215834,0.24009753744080894,0.26205521079914407,0.2792179830040059,0.294183045515834,0.2829206148003005,0.28054403493678,0.2882654833321945,0.29172412909515016,0.28765880429037005,0.26052045884115965
32,"Egypt, Arab Rep.",0.10742104718531037,0.09919972732820731,0.09538135977293578,0.1063485624388711,0.12504783165470393,0.1488997452608224,0.18225864902846195,0.20762958783496832,0.23555675711740437,0.24830711971401567,0.2871177187571781,0.2899104373185133,0.3000441034726371,0.31633006851041434,0.31269127899011995,0.2173604183507509,0.22591912432235808,0.2693265150030379,0.31899735615904556
33,Spain,0.13794178763248083,0.17345516865105096,0.2008405430090436,0.21311458003413428,0.22891868803760887,0.2628042024440836,0.2863449027150339,0.25940258562784674,0.24620226264783063,0.25543849048556766,0.2283854249256887,0.23446729171742975,0.23798681201597585,0.2076733318984149,0.2139855197334686,0.22727566770991622,0.24497046918419746,0.238534068569484,0.21739252699777287
34,Estonia,0.0716949202804474,0.09668511517218574,0.1196443912955992,0.13975768648875866,0.16964502577818816,0.22474448509685466,0.24434561693485912,0.1974597445526566,0.19680622237398435,0.23471992944891584,0.23358444233745596,0.2557681471465285,0.2719424314974184,0.23356876929218445,0.24555864248235973,0.27431406677031167,0.31093019529749144,0.3144015768517979,0.3166934902105865
35,Ethiopia,0.04942748285203883,0.052738413356487046,0.060203184634603654,0.07162891750760227,0.08580217880440189,0.10754753931486212,0.14357441992113107,0.16730482428567228,0.1500973129117767,0.1557187621617181,0.20518593426119786,0.21961263245483972,0.24947756057799056,0.28204347802362956,0.31573928696679515,0.3381732006001378,0.33931302705043825,0.3760725321508041,0.411065777499757
36,Finland,0.13631643324790527,0.16625768573861413,0.19071841267186151,0.19719485228948988,0.20814021359182625,0.2447658868545817,0.2715083555022297,0.23974241931192494,0.2348135068484478,0.25826000883067307,0.24088644537458204,0.25191466629693837,0.2541111437712681,0.21611440971713824,0.22122477460567236,0.2343430916903351,0.2523963719197241,0.2455407613263333,0.24827183046261248
37,Fiji,0.11247192722605324,0.13974938522429534,0.16291985899679023,0.17762155405832375,0.18163791207171578,0.1977755327919996,0.20485753761600153,0.1660525750192968,0.18088545268882433,0.21694183289007074,0.2273226350869651,0.23916501162763854,0.2766174592587227,0.26619301684446695,0.27991444953210787,0.3037275122575486,0.31666925945845137,0.3111925962109233,0.2536194679148932
38,France,0.14331849192768678,0.17482634293815075,0.19942788631497022,0.20515757330437256,0.21520083152099934,0.24522026195415733,0.2685773417076115,0.24628321916277737,0.24001842282119357,0.25872610069673757,0.24116781142547336,0.2513870805311873,0.2541358214060445,0.21627895053399387,0.21869595545083065,0.2288364516576544,0.24522162679270515,0.23894940845555793,0.23045462878696737
39,United Kingdom,0.16365242627584894,0.1875897633819419,0.21975148959388568,0.2292231634521734,0.24230745512451013,0.2744003990438506,0.25804893239578175,0.21121183619459027,0.21595614693865917,0.22932652864622977,0.23114853136175637,0.23639061312542342,0.2581449736801484,0.2452152270842988,0.22386075450132573,0.22100582045723147,0.23561378077147094,0.23257122667560348,0.2193585220543934
40,Georgia,0.05507333365952908,0.06517098321912171,0.08420847111550839,0.10599950460136624,0.12879601768935256,0.17004677885839004,0.21452930122227434,0.18213322603024523,0.20862911958745842,0.25950385610511817,0.28531877782528836,0.2983481923117684,0.30579715186810236,0.2590162156885713,0.26211239004672965,0.2811364271456089,0.304690807996699,0.3030201316178458,0.2746027364869907
41,Ghana,0.04434295233332876,0.053415917962842764,0.06051989510157617,0.07129511768448864,0.13210055149468364,0.1563249882717148,0.17598570583182538,0.1558412898045255,0.187930979376919,0.22407588116748453,0.22937637516743217,0.3407001987899608,0.29002921609429055,0.255454726208427,0.28368510853620477,0.29836372837627834,0.3254280137511948,0.3236172979932977,0.3249112034657303
42,Guinea,0.11096195108678919,0.1267529198336675,0.13088775371439978,0.10367192927142464,0.1459156688845434,0.21228525068052728,0.22974118903148924,0.21624314659890762,0.21528183508582519,0.2079327372804242,0.22840818707113236,0.24445059041427414,0.24989546034458304,0.24404192915607628,0.23244279951037022,0.2721227988615394,0.30469277265264816,0.33678836760169373,0.3463895165652934
43,"Gambia, The",0.13245407812556056,0.10842739303103745,0.20803805395494676,0.21582483394919075,0.21478363019463742,0.252832163691741,0.29912520518979835,0.26923120955366997,0.2777764365458041,0.24599253053550324,0.23939543988349044,0.22573624422434668,0.19584096757393918,0.21328317089585075,0.2233970205151634,0.22037195620364605,0.23826780619525012,0.252058612873688,0.24548760828625316
44,Guinea-Bissau,0.12842359360152766,0.14341547765619866,0.15609686003556222,0.16814056616563572,0.1655442884650355,0.18986266672992863,0.23049955081968349,0.2148083451587278,0.21430312485858838,0.2701233412667689,0.23654760193735402,0.24349785344601077,0.2391360360631991,0.23156206813582056,0.2539728333227314,0.2838407590672166,0.3088949692340972,0.288727491956182,0.28068414659455576
45,Greece,0.1435409209519428,0.18748944623467678,0.2226933585422669,0.22841035702533688,0.2513098590291974,0.29223348409879496,0.32527997342396436,0.3020014330832796,0.2704928837271278,0.25801173366015534,0.22185829279284355,0.22059059797272557,0.21885852018731536,0.18309033876106853,0.18147131779574427,0.18813448360363547,0.20002977758549798,0.19382643102036606,0.17878812605414549
46,Guatemala,0.11548207028396838,0.11924810083879583,0.12756579281347075,0.14193431834604414,0.1544629517233112,0.1709077870266594,0.19229659340629773,0.1819597932117764,0.19573330198597017,0.22149888482732885,0.23021264125049376,0.24172224001271872,0.25934780038488936,0.27410008795150576,0.28635953119446017,0.30562351879394484,0.30779751909890746,0.31891087548870506,0.31595233814266616
47,Honduras,0.13255527160569658,0.1353249073829309,0.1422448293604182,0.15273357519836164,0.16691417844222217,0.1847124915023897,0.20289240759573554,0.20868697780383733,0.22194018436789695,0.24321831486165899,0.2495400378514069,0.2444716275053405,0.256297857684813,0.26728698074646084,0.27182406018801425,0.2845851174132261,0.291025005116162,0.29832893713010156,0.278760939537314
48,Croatia,0.10997820708432869,0.14216807818358412,0.17049718061059205,0.18576669149682695,0.2063067358670296,0.24577377118632648,0.2875579668079149,0.25694560463013705,0.24674263689922785,0.2587621536651933,0.23483462344498965,0.24231464446465484,0.24079745756274806,0.20879180691338178,0.21927207568138446,0.23854988730214444,0.2663009903575788,0.2678286665386293,0.24803432997859204
49,Hungary,0.11430044985517655,0.14459753325317953,0.17692417947520878,0.19275362888070227,0.19732475810053543,0.23942486423134374,0.270878169577755,0.22459310392030316,0.22700092087050447,0.24446658083743164,0.22300501856780156,0.2355462468705145,0.24549337584501102,0.2184057853814366,0.22506357709769856,0.2511090371376369,0.2820890352095145,0.28823486570573226,0.2768661309709942
50,Indonesia,0.06869081596789609,0.08132636782027275,0.08784398798802764,0.09654855726435328,0.12153966085658059,0.14221348487083893,0.1657100205233087,0.17302850750926496,0.23912643548690554,0.2792603719380808,0.2834650537745528,0.27841687376050817,0.26865994443707053,0.2567560923104602,0.27501157457782205,0.29672354277674295,0.301582399946551,0.32079059668622145,0.30093409489072315
51,India,0.07727409524353798,0.0896353565855229,0.1028638789235727,0.11710487205383811,0.13218646217179392,0.16856478724613383,0.16374750451733008,0.18074540460933397,0.22260911922501642,0.23892075909818178,0.23635229966370214,0.23701804685646558,0.2570940637345471,0.2620896045173754,0.28254460420212724,0.3227089020806301,0.3254133952062534,0.33742121139883835,0.31487223042232776
52,Ireland,0.12642292444603423,0.1592723281950569,0.1845939671220804,0.1968816996146728,0.2100094867243722,0.2373279777574298,0.23716055938454916,0.20152056883693997,0.18810924742221552,0.2017140074889973,0.18962103364010335,0.19925254016536012,0.21508836047904456,0.23986980426880783,0.24312427357908323,0.2704728466835651,0.30634253695968805,0.3128237733051537,0.33019192316335344
53,"Iran, Islamic Rep.",0.08546868127336903,0.10108358626712342,0.12310648384707261,0.14434846466976797,0.16714473221774573,0.2164369185939652,0.2515959528741295,0.2506405801255559,0.2889360921377416,0.36691272590965973,0.37261310714220525,0.28097776536949287,0.257574208887476,0.22327866628305376,0.2459292084103267,0.2576210654774896,0.1733102517043666,0.14664174701830193,0.12286613113879474
54,Iceland,0.13399426525246314,0.1632144109416926,0.19570387706593906,0.23481543589609272,0.23770162926439437,0.2873265678383972,0.23542948552449242,0.17075802554098898,0.17876149163213867,0.19727356866913107,0.19016626673536774,0.2059161835975603,0.2256447914951232,0.21892604946000485,0.2562859468334285,0.2977223196431803,0.30785722357592343,0.2846722036751956,0.24476014196614182
55,Israel,0.13201909264661818,0.13612545094816456,0.14257484986117208,0.14719987624075342,0.15601293726542276,0.17778366757584135,0.20926915618365308,0.19639453245967756,0.2168514135399561,0.238269190919186,0.2299570070130506,0.25621235988199786,0.26535230937961457,0.251112503017735,0.26140453910486733,0.2851540306327132,0.29411521593563034,0.30830112085998795,0.31103760870934966
56,Italy,0.15185769159202758,0.1868085509709531,0.21253550700598342,0.21754323743780177,0.22755090694371757,0.25701142885361417,0.27787437896681466,0.25264096132409436,0.24455742809581515,0.2622974121334384,0.23787863080116814,0.2413299956891963,0.24136827158401486,0.2052412319490584,0.2101163131685492,0.21992957735263494,0.23496481801816338,0.2285283343510734,0.2165655933361512
57,Jamaica,0.17504083655554128,0.16902078580421567,0.1814738011366475,0.19958209111519082,0.21075663584439208,0.22514795137603866,0.240248786880262,0.21154316345172236,0.22977338158739335,0.24992625318872905,0.25493020525337606,0.24440460620858764,0.23717490335051017,0.24126049702167054,0.23865448650893017,0.25055446298367434,0.26582312768969996,0.26732827608075344,0.23269424419684245
58,Jordan,0.11622105702604696,0.1208938988490997,0.13197965702095035,0.141849147431363,0.158571173611642,0.1691206407058723,0.21856730374976738,0.23155143300498426,0.2504784678484688,0.26569341264865143,0.28066362393250566,0.2864961872864869,0.2723093851544269,0.26004739762886286,0.2561540786299514,0.2606145131540285,0.2653039617832027,0.2690890255798069,0.2586727855137131
59,Kazakhstan,0.04301768662126745,0.0536575738082877,0.07457354974311421,0.09784600973715114,0.13729016991884607,0.17568467507071006,0.21944365246998496,0.1859020519414499,0.23533424391118385,0.30184470777063976,0.32137349456315567,0.36039307292412875,0.3322849803656073,0.2727024705464965,0.20016193413310662,0.23992893214081143,0.2545890522528886,0.25458825929441753,0.23666130413579678
60,Kenya,0.07240326840364067,0.07967781536538447,0.08350957405630008,0.0943691254758562,0.12625227584482232,0.15166727748561057,0.16535163699479152,0.18938232684723738,0.19741834775474612,0.19844297547784,0.23282491564873783,0.24853840266487703,0.26895289914771076,0.2701684418080474,0.2819783329031821,0.3025386011067428,0.33319169426398815,0.3556337293237561,0.34955388070894017
61,Kyrgyz Republic,0.07393706091372435,0.08744533212082825,0.09956303807059178,0.10951788388410466,0.12481391037252887,0.1658718421219031,0.22208983737000257,0.20021870745674222,0.2022441382583425,0.2582829842609741,0.2707139305958804,0.2947207563558193,0.29410775793401617,0.25763943127899325,0.2575437550631417,0.2856046440433793,0.30062764108221174,0.31577046676597986,0.27175888235151535
62,"Korea, Rep.",0.1194687170356661,0.13315143971230103,0.14969695876494551,0.17607144105968112,0.19731503101825273,0.2185763907367525,0.19374823409981606,0.17372426664144186,0.20950911158334523,0.22774048435037497,0.23110262162496067,0.24667452921789074,0.2654304425350793,0.2607357116547062,0.26578703395754144,0.2869126362384247,0.3034292709577065,0.289504123462125,0.28786053623478325
63,Lao PDR,0.04360895887211253,0.04945369569592705,0.05704585760001226,0.06498960119236503,0.0807900574246637,0.09720240484471716,0.12342719589700583,0.13026163427314688,0.15682662136457923,0.18962737009231997,0.21775522655541177,0.25243878663602454,0.2759479220463145,0.29554721480439244,0.3210755911815505,0.33920982754909346,0.35504752980242726,0.3613248006105822,0.36060862870675614
64,Sri Lanka,0.064187624187987,0.07267484377357229,0.07885976052619553,0.09239395549420562,0.10623927888399562,0.12063610072373941,0.15074599288533713,0.15467347962586345,0.21412867854960038,0.24576402665652983,0.2552041299974498,0.27677655461710005,0.2938910952966222,0.30041817946896404,0.30713686746659186,0.3256439258146702,0.3226492799047012,0.30208765380460034,0.2881139926045462
65,Lesotho,0.08980999100167472,0.13434203612809925,0.17602235403706668,0.19674180718790168,0.21058115595458987,0.1961036554768795,0.20479886850432866,0.20036408824007546,0.25548401960558365,0.2927297533725748,0.2788539198267852,0.26393859866987257,0.26941570741608883,0.2575816307222413,0.22807302315269426,0.24575120568135264,0.268648230141193,0.25496702361626455,0.2289011683714896
66,Lithuania,0.06798632799052727,0.09027589381887213,0.10998924203705064,0.1289399240753007,0.15152671581587207,0.20167179458477702,0.24532963938573,0.19404398813245866,0.1967809819053192,0.2360048326916984,0.23585317905090036,0.25821015946015335,0.2716932911773288,0.23415015530446612,0.24636901306747883,0.27718245797464536,0.3149537460310935,0.32166410790600125,0.33388347520623135
67,Luxembourg,0.11582366402596245,0.14353877090356584,0.1672595039115593,0.1769684550721393,0.1983840378692731,0.23484601511786599,0.2631363101672854,0.2390948125246487,0.2422987262563567,0.2600835271257718,0.2460105493855397,0.2622141974391329,0.270252279891411,0.23044670475311133,0.23358732988479583,0.24078492701138793,0.2551920460967543,0.2460917155100714,0.2564681213550088
68,Latvia,0.07046662764973546,0.08764089980891425,0.10865128499004188,0.12936808981607717,0.16562474256282597,0.24040339319674678,0.2804937859886217,0.21005642463855087,0.19453998259326127,0.22720977543476245,0.23586921434426864,0.2556307450308537,0.26814868629297123,0.23483219288047505,0.2441204946653106,0.2673434053183314,0.3043047599251581,0.30567069891736265,0.310132080328444
69,Morocco,0.1152006907133479,0.1402360979370868,0.158563502017864,0.16356449115872618,0.17768770776682877,0.2019279098722617,0.23325168693029708,0.23118299657613486,0.22889191948220017,0.24551683303814387,0.23472328611631266,0.25168226247668357,0.27695406023969965,0.25343644219198114,0.2529279074703216,0.26548633662672877,0.2819694178451057,0.2824457860747972,0.2630336385665477
70,Moldova,0.047101574932870496,0.056303979610800504,0.07403386475473565,0.0853566911963633,0.09762117519362554,0.12635420143313708,0.17416050635096186,0.15665613562112612,0.20108113964429886,0.24271692489192326,0.2512531680105646,0.274047714750374,0.27460412558743863,0.22536356062544521,0.2376031822799527,0.2896109949595493,0.3492355581539249,0.37078638339016745,0.3713849862072833
71,Madagascar,0.15812854993740844,0.1828472762992231,0.1411312927376294,0.1585676610270657,0.1680928812865711,0.2175833842999856,0.26589434464700834,0.23160511222992508,0.2336231191475976,0.262879512921635,0.25640606215960304,0.26785608021568863,0.26299833291150687,0.23172241740248076,0.23628838874855265,0.25606243806210494,0.2606628963964702,0.26052846950610786,0.23516347450583916
72,Maldives,0.09310908444036341,0.10739113693135885,0.12318922417315073,0.11495840367066601,0.15199924040127827,0.17434272860005762,0.20457432168550788,0.20385225164050974,0.2171625564159845,0.2247857691864923,0.22594155082070594,0.2494576091654771,0.2691641240453972,0.28622043558117927,0.2924698862258521,0.3052925944658538,0.3283694394834586,0.3373167710145067,0.22093350355706892
73,Mexico,0.1876380521810824,0.17462721115737198,0.18456179671806974,0.20409319356808084,0.2238007010766509,0.23838074149527494,0.24818866280476146,0.1987726018925544,0.23053398905358166,0.253625476490473,0.25447248600305056,0.2664804630570373,0.27164081682972363,0.2392013370283352,0.21766062097418565,0.23137803003946456,0.24174332010236102,0.24880997761730977,0.2122636178357553
74,North Macedonia,0.09750573834712827,0.11963013636208222,0.13705264079935006,0.15062013092939852,0.16484989612390943,0.199968377956276,0.2373141045145213,0.22473863723888457,0.22439446992301307,0.2499044749391397,0.23177770616184165,0.2569122917929485,0.269396330585101,0.23830930513419415,0.25242854471471593,0.2671785973904972,0.2994453253150693,0.2975653397397309,0.292421375568544
75,Mali,0.10909170649687364,0.12743629295900408,0.1427069459577396,0.15814738734397107,0.16913002133748184,0.19326787048844463,0.22558829845885445,0.22709736357739146,0.22965905159704697,0.2703156318589599,0.2513676382023442,0.25984392586753646,0.2730674888742673,0.2413955761113896,0.2502531326452115,0.2654777830878183,0.28572146179152635,0.2803227847553552,0.2745608139248951
76,Malta,0.11749340805797542,0.13651558635678335,0.15109609644564534,0.15727134663779374,0.16577355344943395,0.19315229020258326,0.22010736368988548,0.2089841105307741,0.21608174484282036,0.22952690772940762,0.22330387427932666,0.24553909346120525,0.2651986113045065,0.2470323442595755,0.25399960906905034,0.285709945594473,0.31291367112003915,0.3092490536883621,0.2872368542014397
