,Country Name,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
76,Malta,0.10639044708600984,0.16900091894043767,0.0057901506996285886,0.1403291075751737,0.10412766536013936,0.19806706364074894,0.15867404063334153,-0.046997832945462184,0.22993060689908368,0.01933357380776196,0.17082968657917744,0.22700600332897122,0.31659886291158434,0.39851642376956126,0.1402385264190591,0.4531498407593932,0.25587093134044875,0.24543367660742982,-0.34526626535508875
77,Montenegro,0.07693093059234973,0.10031493248712665,0.17884008150377273,0.16892252234094762,0.3461367699191207,0.27517258189789695,0.2918442975073721,-0.23415809830813294,0.11048404657564141,0.13044957698042986,-0.11005815220640724,0.1434009452895594,0.07207255858568684,0.1369925751278631,0.11916933779344963,0.1905746427915489,0.2051784100300303,0.16416834328711224,-0.6184940712707133
78,Mongolia,0.12944130938244705,0.19156839134541695,0.2905921651794088,0.19837908818942115,0.23400280502989151,0.280271010261372,0.24341443539651253,-0.03469466619885223,0.17407957142760916,0.47288211984775574,0.33693236176660485,0.31858394779351745,0.21565150113583378,0.06508566755294266,0.040743826708983494,0.15416183825684054,0.21181323677366978,0.15321468973436156,-0.1246490740373361
79,Mozambique,0.3218286103477363,0.23826243818538137,0.27421292705500916,0.23020465853019428,0.33579910873777863,0.267747239192551,0.25347646918104244,0.21885322138392882,0.22523211503847115,0.25692747348524514,0.2514218462021269,0.24120928771076725,0.25627379133923045,0.23288466080370232,0.13246525745299773,0.12959383466242774,0.11928873459557711,0.08017460723725348,-0.042740710652189574
80,Mauritania,0.052703859996651045,0.2643147213278792,0.18055556049751717,0.3268053891908975,0.6994148085070687,-0.07513382988924429,-0.012630730447150811,0.003733982005458952,0.0999622244140653,0.15919242784781454,0.1705318016043046,0.1583542647216031,0.16308527162272615,0.2051083025467289,0.048103912197412765,0.2392224386598989,0.18205927702949676,0.20206766158343564,-0.03580455885661582
81,Malawi,0.07377337938002645,0.24760252882566483,0.2352284878549215,0.1418499695583914,0.20396169382957954,0.41660260951063627,0.3315348202897603,0.3614075490677401,0.29830767491287974,0.21064708592685477,0.08183635371223878,0.22565974652714577,0.24735779948508863,0.12150909437731625,0.10779768816490064,0.1735857448145675,0.19058216701229258,0.23642985005027037,0.034716811679705174
82,Malaysia,0.2282562757670735,0.24508702561775456,0.28721305697651434,0.2257645829395096,0.23646432150239197,0.26669273529757515,0.20457877803121458,-0.0640833198491819,0.3143705597695117,0.22414606727217926,0.23174790938678488,0.19873380579914154,0.25432664715336556,0.21557721189711862,0.18840525559408933,0.24611264091439777,0.2050579473382223,0.1868559721826524,-0.23433075584235408
83,Niger,0.19573426356147586,0.08638108501945267,0.014477759508318156,0.2917772763583439,0.23603062799072855,0.1250670863337607,0.3076774877114354,0.07810319026227505,0.34137464567575954,0.09382872386729547,0.41980324306348404,0.2115196511402349,0.2643288612897274,0.174808788815594,0.2284631931273966,0.1990329088105616,0.28695936971642766,0.23644239027887756,0.14128399379949957
84,Nigeria,0.534317145272947,0.2560957895346007,0.32243992744287503,0.22442265104357895,0.21120904128219098,0.2297421996582422,0.2357842692266575,0.28013720716970997,0.2790472800389386,0.18501442324092793,0.14744414171865725,0.2325378476679326,0.21993323813339877,0.09246298574490755,-0.056358015816236166,0.028090199193974937,0.06702014327829117,0.07697760051747236,-0.06254096448180695
85,Nicaragua,0.039630661699750894,0.1325018752094705,0.2792333014562975,0.2251035067191351,0.21831219498133125,0.26685592011611226,0.1806323778724463,-0.17308489946414282,0.23179222974430932,0.33207702013793655,0.34142207988625767,0.25901330968252817,0.25156557402227375,0.2518936098387813,0.23988037303607906,0.2434169412361986,-0.17681259151646622,-0.19865997587474704,-0.09408974019485464
86,Netherlands,0.02156455376150465,0.015447962441909562,0.19700722751524977,0.20355086447182605,0.3435055344231163,0.37445721546511546,0.21540623438075424,-0.36394075311652263,0.13326780273902614,0.15395660624520624,-0.10226334236472856,-0.012919986878733934,0.14127297207631534,0.19444894247925784,0.2175290942426888,0.2889090767614329,0.23432244720061524,0.19409349549450647,-0.38569650201364614
87,Norway,0.17291934075287343,0.10881550280944133,0.47459746520764134,0.3139046398016948,0.2869321081728595,0.3580077962848967,0.056953521058808465,-0.20648875259164604,0.08391377338712283,0.11734383218486055,0.32319347947254173,0.12363747258091362,0.2354857923604623,0.2351969431010166,0.12811944094463473,0.2777809238595965,0.13377115242292073,0.08917031439864859,-0.0857489364371785
88,Pakistan,0.12700150834936724,0.2925012942832758,0.38211066876516353,0.33005708923141125,0.29867585799760127,0.2446939572304107,0.08614512249621536,0.14337180340685868,0.08134944404750215,0.1391565791462481,0.1775672111095834,0.22260025775962133,0.23668860820706084,0.2395462380520735,0.27982826309537046,0.22443157105645078,0.31147141911490894,0.12645970845833415,-0.0645092666277615
89,Panama,0.06402612855308118,0.12079119593804762,0.21605085576442762,0.20654953676152646,0.24851805414486494,0.34420671100235484,0.28307632486034934,0.03570150360304913,0.16739293373862016,0.3249524959569501,0.28085998074703034,0.19829674137860642,0.14551891700556846,0.16466606884140073,0.14226724727424953,0.1605902296024472,0.105853743667539,0.08558567843857456,-0.5154172509670597
90,Peru,0.20832442425656528,0.159103592718627,0.18940301591501452,0.240088865119983,0.28760341724753213,0.3254018173821035,0.348634271195655,0.041860387181078845,0.3182993554892088,0.2416983075165566,0.23453705463243288,0.223565786597764,0.09099824510923547,0.1242355229743762,0.15101649859533203,0.09621933783010599,0.15162894378792977,0.08559197696658384,-0.4183923335858439
91,Philippines,0.13958396560532182,0.19106633654661373,0.24674274671114385,0.18564239110699837,0.19968665828546348,0.24486709523338174,0.16318061226355998,0.05439957067057756,0.2754866363039945,0.14491670729566247,0.25905215597198933,0.2535525491198336,0.2384328486643731,0.23844495189721063,0.2685363422455303,0.26033058430775335,0.23818863438927504,0.22981417451177558,-0.35751080726000717
92,Poland,0.11171708667524928,0.19197267522214012,0.27343139862814836,0.19243600312895628,0.3364434097057141,0.3874985993062452,0.23047211990951952,0.1554148510765464,0.16103697617411236,0.27668783676200287,0.08479335235393758,0.047003192126997086,0.2105514054781311,0.24053157981062684,0.16207249537560087,0.2820561979183071,0.3262406936771126,0.24419112266896925,-0.11085049079213205
93,Portugal,0.06259623366053382,-0.07555494472838829,0.14523884743719742,0.0634832384154726,0.1319468790964141,0.20352517281230056,0.025921773205683077,-0.2535015212874776,0.14108888414948698,-0.1377224261443488,-0.32943752018260924,-0.07491540004459284,0.06432297827522476,0.14550763698324148,0.16397488700138324,0.2847025153212388,0.23135492783616088,0.2178303719200626,-0.6739717864442131
94,Paraguay,-0.0010268392534543986,0.20728037719406237,0.19464770874588733,0.10235056686724985,0.2306132282518578,0.26009308753626403,0.3116485072678995,-0.012527616825077113,0.5322747498441651,0.2056313299312739,-0.03396715770474284,0.39784616527610267,0.254317857533134,0.14186429842650444,0.204751241980061,0.23075530897050942,0.1537184315666685,-0.01927831138921151,-0.039327802485763425
95,West Bank and Gaza,-0.32079079970595,0.3600041368175875,0.5631601503844292,0.29000571781060774,-0.0255970150331982,0.09730380331936409,0.19082206139036037,0.22072787929874793,0.14839427800851154,0.2466013087311251,0.1565903714026533,0.12068499017012596,-0.004054879626669301,0.095583342809173,0.22769192874945615,0.03645712743956262,0.03151806305436215,0.03500127232952459,-0.2907201574484907
96,Romania,0.2311268940382024,0.09488039678921914,0.42262333892632276,0.18918746969200245,0.32538609219520737,0.2931667480067617,0.3772065804437509,-0.22360513761313092,-0.158106600823368,0.18306537062697142,0.07801479311135369,0.010940909032503159,0.16699985972084924,0.12808671095789148,0.1158086466294444,0.33218233626596977,0.24433990623912477,0.15615835400032976,-0.14903960922260912
97,Russian Federation,0.21426201253127805,0.33278833476862535,0.3282293566915348,0.29175996545723465,0.3738225854912094,0.3874947826091674,0.23705485060223122,-0.3555841001195856,0.20514483323778657,0.19602861561768556,0.18344899635827788,0.08002572978189376,0.03356475917122079,-0.08993181258727674,0.00882989278227886,0.08323364404588614,0.1279759758871093,0.10020530573167968,-0.12143468675111031
98,Rwanda,0.3831071364180782,0.06395930898093959,0.21628580516298493,0.272340731088341,0.26795988841091317,0.2216766698772161,0.32413027759000557,0.1814538203040971,0.213003522026393,0.23111706436278742,0.25095577784227274,0.137067349936893,0.17909884610236773,0.2572094217568933,0.1733945730878707,0.11547422223319437,0.24915284172535637,0.27474234255773283,-0.09754343988257277
99,Senegal,0.003536247184749216,0.2879560339199075,0.2390197053154303,0.22187523691195832,0.11997952338859562,0.1455297053089867,0.1906255323095859,0.1416682234480677,0.17455051543279448,0.06867410530800178,0.2060594978394103,0.12418072721653826,0.32039247530240134,0.32775200490015877,0.3278879418276268,0.38060243044927594,0.31962890618508727,0.23749261690988432,0.06823213272614921
100,El Salvador,0.11890302386581275,0.11833414832220847,0.06723354472680132,0.2045165077103881,0.32870867533482384,0.14048962555251496,0.1610567915507027,-0.1576969738711367,0.15934342141576005,0.28777696126985974,0.21337310931124706,0.16899954572326226,0.12916775314403253,0.1814253355860892,0.1919376108902311,0.16990626668878597,0.18236603449321262,0.18425795792508515,-0.6181476741039877
101,Serbia,0.3392546274899987,0.23330287080999057,0.4800412261890049,0.29405590444999136,0.27158798838307197,0.3423981297340163,0.3007145234072978,-0.1452508828619797,0.038870610202634805,0.10827153710128365,-0.036238513307107964,0.15380533851694894,-0.08451637565485741,0.09603057078338167,0.1775170941872684,0.11172167350599985,0.23901157169796566,0.23032410041399068,-0.04802532783395176
102,Slovak Republic,0.20019692901885014,0.24413198406382586,0.23435609269330804,0.29404879247827304,0.3770548763727281,0.4808882949745301,0.24749727277764139,-0.24219857097934913,0.2981851440549842,0.11859923884363083,0.05854827148373517,0.028090514571702127,0.11974183509496333,0.2293972067392511,0.0863017659441177,0.1304356609333549,0.1789292912385029,0.11186186426981587,-0.14981911412894186
103,Slovenia,0.19832457144774374,0.16747280864741915,0.2466155633069914,0.21486527672242633,0.3250948010094324,0.39489335852622376,0.19856463958227366,-0.4270428798905591,0.07602079174787735,0.04872847678078276,-0.1493227551570926,-0.058230310873157165,0.15660492302051796,0.12503244252363407,0.1805748327286775,0.2724237875167117,0.25199984809475945,0.19524024174186821,-0.24447578431445433
104,Sweden,0.16035474993413246,0.1685946327163306,0.31655005548623283,0.20866597648426918,0.3403389861671992,0.25103111686518254,-0.03288662402870783,-0.3167642408540166,0.4344483046560356,0.2332295277774744,-0.04294074724797854,0.08669655055499446,0.19399448852978118,0.3276756907106593,0.15113399051382595,0.18743454290580283,0.14233348263842868,0.14497377634748884,-0.15840532354198153
105,Eswatini,0.2876044299941009,0.25478113490954346,0.23795210208181564,0.39388942479666783,0.3934554203565872,0.2912339741645684,0.053951788962974256,0.10276365304738103,0.2491041214337315,0.14755676104425713,0.3543515487472809,0.25353357792784886,0.06062081927564763,0.14626000393721006,0.06977271352170072,0.1330684177880124,0.1555354551102514,0.17751998880491934,-0.10240866909161422
106,Togo,0.1761509095161645,0.3093496375767446,-0.0450508993944712,-0.214803750051048,0.12199352562043969,-0.054094314591547954,0.18699767620162333,0.2549266446636338,0.28076718476303203,0.2945282841171685,0.3012172458836443,0.28136947654983563,0.2725424418535053,0.2643614519275738,0.25590108644794485,0.20013988588103762,0.229070007607401,0.25133655301642366,0.0806877881747332
107,Thailand,0.2993333341594277,0.3499703286453144,0.3061633949472882,0.20385305316253782,0.24183162778696302,0.2645816455735559,0.08400653140718596,-0.03361910001301927,0.36574972403247985,0.040897391950873385,0.35257726860728766,0.1308265231506986,0.047923665586806385,0.15256453280205165,0.16722250513698855,0.20336832989561382,0.20556813003549607,0.1047420108641777,-0.3015946583055409
108,Tajikistan,0.32635865794230234,0.332402193266955,0.31124932042297154,0.20246312620020201,0.21152878316532803,0.23570339671683957,0.23872517927682907,0.11785173125113046,0.19641946664777385,0.22361605775850513,0.22663786177354706,0.2236160319822238,0.20246319186474987,0.181893617471308,0.2084844923817779,0.21454732308121424,0.22963792414498696,0.22363575506801087,0.13296239034125554
109,Tunisia,0.0749458054470282,0.2664725082521835,0.3533657195578482,0.19757328773507282,0.29716922731709833,0.38021075640892077,0.24014383532133782,0.1724642456667875,0.16836621196329557,-0.11597731406005264,0.23894790722020745,0.13769774225109982,0.17512069231115276,0.05482548328621027,0.06335495518535919,0.1271810828746854,0.14678920627864975,0.0851952688167017,-0.4885368801781053
110,Tanzania,0.25651639489656575,0.2413129759859357,0.27136593437753426,0.270371598057557,0.23622949677947747,0.24477548589372577,0.20564204932988903,0.19055050447595803,0.2291523283003089,0.27745376487063356,0.16274234252632613,0.24524743701180346,0.2434709395488907,0.22279132139567445,0.24834054243640377,0.24539550987826014,0.19691034329208318,0.20974963861224716,0.07219522941205117
111,Uganda,0.3018598146227356,0.22375895746625837,0.23530334777239612,0.2188956506235923,0.3727926356562059,0.29078950175795976,0.3010325008221899,0.23510576485923815,0.19487342725385817,0.32463819983132247,0.13264803854794213,0.12398736848738057,0.17650800955001103,0.17932700872941323,0.16526323064342718,0.10824224238879776,0.21790561522013271,0.2225659361726576,0.10201681745064212
112,Ukraine,0.17622059952481461,0.3140699433249738,0.3892736755563595,0.10135764404951098,0.24987424344465486,0.2711417025896524,0.07404036610465962,-0.49953814294913546,0.13504552545448714,0.1797067505997814,0.005026743108824709,0.001499594275825423,-0.3326266412497923,-0.3225309836135785,0.0805580003887227,0.0778844957536844,0.11512395465167018,0.10559096270572038,-0.12385113899177168
113,Uruguay,-0.3662263561496395,0.038142255432394384,0.23702194732659476,0.35334899936131275,0.19412902929660236,0.30983852129884065,0.33989793891098774,0.20099301095406544,0.36960833214231953,0.2445043206508325,0.1675857588784111,0.21965691866901518,0.15340527680974417,0.017560152097361857,0.08003725394226838,0.07709853216087247,0.022636063561637516,0.01659892191598214,-0.28994359324202246
114,United States,0.15710575627808496,0.2590302654450058,0.35688594337275836,0.3226723937671062,0.2577890812522474,0.18624583715413234,0.011319076535901012,-0.24084385157249671,0.2509382679029128,0.14357642286723035,0.21127429811702914,0.17062439011190206,0.2119309342751781,0.25070787122717025,0.15446832438745248,0.2076831262295753,0.2728493424682633,0.21254818289847716,-0.25639878608051336
115,Uzbekistan,0.13503782026469047,0.14384458894547117,0.2531520810543183,0.23619393775885447,0.2532342516846925,0.32193728178645337,0.30685336501299354,0.27360858650551395,0.25818750479834895,0.2557396522578175,0.24137448754008423,0.24797110493497618,0.23360536512808094,0.24532788129770616,0.20160238933797736,0.14937210763580075,0.18198798444541112,0.19404016131827007,0.06410348689919211
116,"Venezuela, RB",-0.27872419124712094,-0.24409166807920954,0.5755558523452013,0.32474782075511,0.3107177450268339,0.27551166803759436,0.16611610236871432,-0.10078983304348293,-0.04685847582110291,0.13144954107695955,0.17707235229017526,0.04227277623313594,-0.12257259998958557,0.16292502888788327,0.18688489305593384,0.14195858760731248,0.13054589445277165,0.11287090221804749,-0.19171818870795793
117,Vietnam,0.22255376815712702,0.24291347276166003,0.26535422902566147,0.2657357998348619,0.24569120694749166,0.2510272148221979,0.19934886926494444,0.1900579751588351,0.22615984089379115,0.225805613425508,0.19381301448808075,0.1955366887201391,0.2261249283978786,0.24601555496041974,0.23555274895234,0.24436144379574912,0.26283957996270313,0.2591175609286453,0.10089009435885422
118,Kosovo,0.088497795958144,0.13469661558823157,0.19622674913725874,0.2507813509486597,0.19668088133136916,0.24195013655126954,0.23211127545857915,0.25357902987259234,0.24879643503737936,0.3182974367954383,0.08623372572663474,0.26899177014856557,0.16866060414847658,0.2979695600943748,0.2806183136924496,0.2430431244303722,0.17157301250267468,0.23957503978276257,-0.26895989586371155
119,South Africa,0.24777799256609917,0.19747082851861858,0.3049744667887123,0.35335271563966664,0.3752322774795522,0.35893867897989584,0.21367309410872365,-0.10299083191313413,0.2035412714932792,0.21216731833801994,0.16045231786150255,0.16642755742332208,0.09467017168174378,0.08851222491938769,0.04449858821134793,0.0775364165729953,0.1019355552582728,0.020319304264106768,-0.4246934491982942
120,Zambia,0.16436150089092752,0.2533250621056535,0.2565138377589489,0.26392590851607883,0.2882953760997594,0.3046636943102678,0.2835608376995868,0.3363216822178893,0.3756382772460168,0.2029745879923139,0.2771300190639169,0.18446772413238713,0.17136409873001895,0.10652368295930713,0.137758252470524,0.1278242598833516,0.14716231042352737,0.052573118271719774,-0.10158774520068314
