,Country Name,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
79,Mozambique,0.3610896652609701,0.36233477072137266,0.34899931987631866,0.30296891162759615,0.30628682483029906,0.31959947338272915,0.27983689024834824,0.18903723681789902,0.1770202567094589,0.13497915668250438,0.09615009283787039,0.10675342727194762,0.051675594959482755,0.0653492162466864,0.08801759483626752,0.22055502752298056,0.18834518161516337,0.21385692878306445,0.0
80,Mauritania,0.2370679662220691,0.2253259875504486,0.2207103131102429,0.2586134808383999,0.3114078042909619,0.33164597019058184,0.3469427535732659,0.2669075510095337,0.2740584030436133,0.24435822392934106,0.20653351678273488,0.19192447485933117,0.16738425051992464,0.15349215950012146,0.13978612582730526,0.1596255500983777,0.19427352657834604,0.1738107033487043,0.0
81,Malawi,0.2483899403376814,0.26669454667718007,0.28593360227042935,0.2898900866836158,0.3030572904242724,0.3032653848521115,0.30269563247599246,0.24619261062931685,0.25410340976899876,0.25794887656344856,0.16890428245880593,0.2017584526131017,0.17391595406810983,0.18085499335997995,0.08149712850309877,0.2142440827158599,0.16715749856305814,0.14680798717281804,0.0
82,Malaysia,0.30098137262713837,0.2688025102104298,0.2589711505012653,0.3165178411872571,0.33997309846725166,0.3479059397562418,0.3524794933084849,0.17747977131098142,0.1977122126757113,0.1902774716919651,0.16462463553337572,0.14317281792438172,0.14830105723750175,0.13405139204059446,0.16075418171010164,0.18994463147064514,0.17192730377454254,0.15233680285891574,0.0
83,Niger,0.2370679662220691,0.2253259875504486,0.2207103131102429,0.2586134808383999,0.3114078042909619,0.33164597019058184,0.3469427535732659,0.2669075510095337,0.2740584030436133,0.24435822392934106,0.20653351678273488,0.19192447485933117,0.16738425051992464,0.15349215950012146,0.13978612582730526,0.1596255500983777,0.19427352657834604,0.1738107033487043,0.0
84,Nigeria,0.2370679662220691,0.2253259875504486,0.2207103131102429,0.2586134808383999,0.3114078042909619,0.33164597019058184,0.3469427535732659,0.2669075510095337,0.2740584030436133,0.24435822392934106,0.20653351678273488,0.19192447485933117,0.16738425051992464,0.15349215950012146,0.13978612582730526,0.1596255500983777,0.19427352657834604,0.1738107033487043,0.0
85,Nicaragua,0.2370679662220691,0.2253259875504486,0.2207103131102429,0.2586134808383999,0.3114078042909619,0.33164597019058184,0.3469427535732659,0.2669075510095337,0.2740584030436133,0.24435822392934106,0.20653351678273488,0.19192447485933117,0.16738425051992464,0.15349215950012146,0.13978612582730526,0.1596255500983777,0.19427352657834604,0.1738107033487043,0.0
86,Netherlands,0.2370679662220691,0.2253259875504486,0.2207103131102429,0.2586134808383999,0.3114078042909619,0.33164597019058184,0.3469427535732659,0.2669075510095337,0.2740584030436133,0.24435822392934106,0.20653351678273488,0.19192447485933117,0.16738425051992464,0.15349215950012146,0.13978612582730526,0.1596255500983777,0.19427352657834604,0.1738107033487043,0.0
87,Norway,0.2370679662220691,0.2253259875504486,0.2207103131102429,0.2586134808383999,0.3114078042909619,0.33164597019058184,0.3469427535732659,0.2669075510095337,0.2740584030436133,0.24435822392934106,0.20653351678273488,0.19192447485933117,0.16738425051992464,0.15349215950012146,0.13978612582730526,0.1596255500983777,0.19427352657834604,0.1738107033487043,0.0
88,Pakistan,0.2370679662220691,0.2253259875504486,0.2207103131102429,0.2586134808383999,0.3114078042909619,0.33164597019058184,0.3469427535732659,0.2669075510095337,0.2740584030436133,0.24435822392934106,0.20653351678273488,0.19192447485933117,0.16738425051992464,0.15349215950012146,0.13978612582730526,0.1596255500983777,0.19427352657834604,0.1738107033487043,0.0
89,Panama,0.2370679662220691,0.2253259875504486,0.2207103131102429,0.2586134808383999,0.3114078042909619,0.33164597019058184,0.3469427535732659,0.2669075510095337,0.2740584030436133,0.24435822392934106,0.20653351678273488,0.19192447485933117,0.16738425051992464,0.15349215950012146,0.13978612582730526,0.1596255500983777,0.19427352657834604,0.1738107033487043,0.0
90,Peru,0.0,0.03954848605738048,0.03509841358711832,0.20473075214115674,0.11132858951490832,0.17911954710160272,0.22057355201480364,0.21508786361093266,0.2610477866860866,0.3111066381843307,0.33652093562198054,0.350419063205561,0.3306264262318894,0.27484446022498277,0.26063425861324946,0.24438583626674254,0.22695898917393614,0.21267186165096655,0.07533375287932009
91,Philippines,0.076699461649907,0.005401494456500181,0.0,0.0656198196934736,0.14261132975005927,0.22306833906969042,0.21351796626072808,0.21386971228782117,0.23842516294639465,0.2539127946673868,0.2499962332385412,0.27242214328657777,0.3138353030528111,0.25509719223945615,0.23781593364336537,0.2651220732549136,0.2847004325848983,0.3334701633246937,0.2960645287479659
92,Poland,0.2370679662220691,0.2253259875504486,0.2207103131102429,0.2586134808383999,0.3114078042909619,0.33164597019058184,0.3469427535732659,0.2669075510095337,0.2740584030436133,0.24435822392934106,0.20653351678273488,0.19192447485933117,0.16738425051992464,0.15349215950012146,0.13978612582730526,0.1596255500983777,0.19427352657834604,0.1738107033487043,0.0
93,Portugal,0.2370679662220691,0.2253259875504486,0.2207103131102429,0.2586134808383999,0.3114078042909619,0.33164597019058184,0.3469427535732659,0.2669075510095337,0.2740584030436133,0.24435822392934106,0.20653351678273488,0.19192447485933117,0.16738425051992464,0.15349215950012146,0.13978612582730526,0.1596255500983777,0.19427352657834604,0.1738107033487043,0.0
94,Paraguay,0.2370679662220691,0.2253259875504486,0.2207103131102429,0.2586134808383999,0.3114078042909619,0.33164597019058184,0.3469427535732659,0.2669075510095337,0.2740584030436133,0.24435822392934106,0.20653351678273488,0.19192447485933117,0.16738425051992464,0.15349215950012146,0.13978612582730526,0.1596255500983777,0.19427352657834604,0.1738107033487043,0.0
95,West Bank and Gaza,0.2370679662220691,0.2253259875504486,0.2207103131102429,0.2586134808383999,0.3114078042909619,0.33164597019058184,0.3469427535732659,0.2669075510095337,0.2740584030436133,0.24435822392934106,0.20653351678273488,0.19192447485933117,0.16738425051992464,0.15349215950012146,0.13978612582730526,0.1596255500983777,0.19427352657834604,0.1738107033487043,0.0
96,Romania,0.26296638261914096,0.28744339508945804,0.3179150368232246,0.3385896615531286,0.3660442632905591,0.35419050970743604,0.3477125524452779,0.2589696396041209,0.20601903405914765,0.17811151448992302,0.1499473932191376,0.11860905482293962,0.09720561426956037,0.10706530045242002,0.08814263758339867,0.11462390421778597,0.1304521792502684,0.12468402383445452,0.0
97,Russian Federation,0.0,0.19044384496382663,0.19627599289738956,0.20165378561857206,0.25694146136967283,0.279258452172431,0.2846742164929115,0.2666861596521062,0.2634174788034833,0.2671499073318691,0.2678822531003183,0.26366942512160846,0.24624792691434286,0.22713509039886953,0.22141036626958205,0.2043937061208649,0.20567422311603042,0.19662972375975815,0.1494802374777652
98,Rwanda,0.2370679662220691,0.2253259875504486,0.2207103131102429,0.2586134808383999,0.3114078042909619,0.33164597019058184,0.3469427535732659,0.2669075510095337,0.2740584030436133,0.24435822392934106,0.20653351678273488,0.19192447485933117,0.16738425051992464,0.15349215950012146,0.13978612582730526,0.1596255500983777,0.19427352657834604,0.1738107033487043,0.0
99,Senegal,0.2370679662220691,0.2253259875504486,0.2207103131102429,0.2586134808383999,0.3114078042909619,0.33164597019058184,0.3469427535732659,0.2669075510095337,0.2740584030436133,0.24435822392934106,0.20653351678273488,0.19192447485933117,0.16738425051992464,0.15349215950012146,0.13978612582730526,0.1596255500983777,0.19427352657834604,0.1738107033487043,0.0
100,El Salvador,0.12248993580182296,0.18447138271785632,0.20374785290608138,0.20763948535705204,0.2855800484217596,0.31331830659511195,0.31407583381020887,0.18125053913277214,0.19016889806109205,0.23023131337566316,0.22627157080913055,0.12314133555696431,0.2811288605585218,0.2751100488729175,0.26435209806517806,0.2208577142191593,0.262321099544272,0.239571894456399,0.0
101,Serbia,0.2370679662220691,0.2253259875504486,0.2207103131102429,0.2586134808383999,0.3114078042909619,0.33164597019058184,0.3469427535732659,0.2669075510095337,0.2740584030436133,0.24435822392934106,0.20653351678273488,0.19192447485933117,0.16738425051992464,0.15349215950012146,0.13978612582730526,0.1596255500983777,0.19427352657834604,0.1738107033487043,0.0
102,Slovak Republic,0.2479787419086698,0.2629652775673089,0.27596819840504644,0.32153720254054513,0.3381669590212524,0.3515961032690657,0.3595108764031437,0.29306946186681254,0.26389477414711193,0.2388305428645349,0.1566178113455935,0.11742492924617405,0.0952659352198246,0.10395091161081473,0.09082822525880405,0.10793909620747709,0.1250626186970768,0.12757663804418604,0.0
103,Slovenia,0.2370679662220691,0.2253259875504486,0.2207103131102429,0.2586134808383999,0.3114078042909619,0.33164597019058184,0.3469427535732659,0.2669075510095337,0.2740584030436133,0.24435822392934106,0.20653351678273488,0.19192447485933117,0.16738425051992464,0.15349215950012146,0.13978612582730526,0.1596255500983777,0.19427352657834604,0.1738107033487043,0.0
104,Sweden,0.0,0.02282612216269318,0.0331178905510429,0.028315375315972065,0.13844781167298775,0.2432945102798618,0.2441664757404842,0.22160074298461793,0.28555228368505137,0.2787924478392063,0.2818734302088637,0.25257275957843955,0.17690663659586606,0.21258014831921004,0.23458732275925573,0.2738434065147671,0.3035505170976752,0.36692804528288564,0.27331020405543355
105,Eswatini,0.2370679662220691,0.2253259875504486,0.2207103131102429,0.2586134808383999,0.3114078042909619,0.33164597019058184,0.3469427535732659,0.2669075510095337,0.2740584030436133,0.24435822392934106,0.20653351678273488,0.19192447485933117,0.16738425051992464,0.15349215950012146,0.13978612582730526,0.1596255500983777,0.19427352657834604,0.1738107033487043,0.0
106,Togo,0.2370679662220691,0.2253259875504486,0.2207103131102429,0.2586134808383999,0.3114078042909619,0.33164597019058184,0.3469427535732659,0.2669075510095337,0.2740584030436133,0.24435822392934106,0.20653351678273488,0.19192447485933117,0.16738425051992464,0.15349215950012146,0.13978612582730526,0.1596255500983777,0.19427352657834604,0.1738107033487043,0.0
107,Thailand,0.23514558333160265,0.2701247513551128,0.3007699557677026,0.288490117956833,0.3009520104386272,0.3169961281419443,0.323279294446784,0.27321079954304694,0.27180380474825994,0.2575646783222902,0.2539475642380784,0.11958499961872432,0.16081974350973577,0.14494883916188964,0.13777135650212446,0.11060984833750778,0.12898445464185995,0.11876581113988054,0.0
108,Tajikistan,0.2370679662220691,0.2253259875504486,0.2207103131102429,0.2586134808383999,0.3114078042909619,0.33164597019058184,0.3469427535732659,0.2669075510095337,0.2740584030436133,0.24435822392934106,0.20653351678273488,0.19192447485933117,0.16738425051992464,0.15349215950012146,0.13978612582730526,0.1596255500983777,0.19427352657834604,0.1738107033487043,0.0
109,Tunisia,0.0,0.021046545340685816,0.04833107345517782,0.08099228240508705,0.1698838319025073,0.23399348110818052,0.29149553608270773,0.299745110100783,0.3957167070821324,0.31009575629481284,0.30919610782231854,0.171212938553989,0.1392584364814819,0.1127453879014819,0.14766048976968288,0.2292048012449653,0.2768757583234824,0.32892897902714163,0.25152854312255757
110,Tanzania,0.2370679662220691,0.2253259875504486,0.2207103131102429,0.2586134808383999,0.3114078042909619,0.33164597019058184,0.3469427535732659,0.2669075510095337,0.2740584030436133,0.24435822392934106,0.20653351678273488,0.19192447485933117,0.16738425051992464,0.15349215950012146,0.13978612582730526,0.1596255500983777,0.19427352657834604,0.1738107033487043,0.0
111,Uganda,0.36580673406195513,0.003960718753131136,0.05325554749600766,0.19982711710783804,0.2512827594156316,0.28194769649519985,0.36312774791286134,0.332458593223722,0.36154346466993137,0.20114205500837173,0.2582414342299421,0.2142524195136922,0.20414859173962946,0.17175021370300356,0.15814344043208892,0.1552544826640531,0.15884951096104263,0.09533580782228446,0.0
112,Ukraine,0.26695257241948256,0.2774613113981416,0.29411615184306655,0.3023094750596295,0.31425978302435525,0.31432736110969844,0.3477591024671981,0.2838816377901259,0.2549315745626824,0.26909502927004364,0.2336831248908579,0.2147724022459563,0.04834838814193451,0.009205813009863176,0.0,0.03012725529708107,0.08847553618108207,0.13940307538211427,0.07772903766728932
113,Uruguay,0.04726705849604749,0.0,0.09228095149312864,0.13486569594753917,0.16728087343288314,0.21537078134935392,0.22113058336335514,0.2576243881625713,0.2807235799739941,0.27556121139284917,0.2844704496590644,0.28750086754494286,0.2801049663447971,0.248874537203584,0.2695919394122092,0.2743505064872311,0.2636760795744512,0.24998854288516645,0.20673700097997208
114,United States,0.33689687367219745,0.3258049772405881,0.32389176125228253,0.324465140524944,0.3294423794494882,0.3285477855930288,0.29066636974254245,0.2348006039638015,0.1924266759924975,0.17114112201128123,0.1520850174249292,0.14332709721254053,0.14224939446137885,0.13919048610852142,0.12953399136204766,0.13292101857750213,0.1265356849323193,0.11839294772687337,0.0
115,Uzbekistan,0.2370679662220691,0.2253259875504486,0.2207103131102429,0.2586134808383999,0.3114078042909619,0.33164597019058184,0.3469427535732659,0.2669075510095337,0.2740584030436133,0.24435822392934106,0.20653351678273488,0.19192447485933117,0.16738425051992464,0.15349215950012146,0.13978612582730526,0.1596255500983777,0.19427352657834604,0.1738107033487043,0.0
116,"Venezuela, RB",0.2370679662220691,0.2253259875504486,0.2207103131102429,0.2586134808383999,0.3114078042909619,0.33164597019058184,0.3469427535732659,0.2669075510095337,0.2740584030436133,0.24435822392934106,0.20653351678273488,0.19192447485933117,0.16738425051992464,0.15349215950012146,0.13978612582730526,0.1596255500983777,0.19427352657834604,0.1738107033487043,0.0
117,Vietnam,0.2370679662220691,0.2253259875504486,0.2207103131102429,0.2586134808383999,0.3114078042909619,0.33164597019058184,0.3469427535732659,0.2669075510095337,0.2740584030436133,0.24435822392934106,0.20653351678273488,0.19192447485933117,0.16738425051992464,0.15349215950012146,0.13978612582730526,0.1596255500983777,0.19427352657834604,0.1738107033487043,0.0
118,Kosovo,0.2370679662220691,0.2253259875504486,0.2207103131102429,0.2586134808383999,0.3114078042909619,0.33164597019058184,0.3469427535732659,0.2669075510095337,0.2740584030436133,0.24435822392934106,0.20653351678273488,0.19192447485933117,0.16738425051992464,0.15349215950012146,0.13978612582730526,0.1596255500983777,0.19427352657834604,0.1738107033487043,0.0
119,South Africa,0.2370679662220691,0.2253259875504486,0.2207103131102429,0.2586134808383999,0.3114078042909619,0.33164597019058184,0.3469427535732659,0.2669075510095337,0.2740584030436133,0.24435822392934106,0.20653351678273488,0.19192447485933117,0.16738425051992464,0.15349215950012146,0.13978612582730526,0.1596255500983777,0.19427352657834604,0.1738107033487043,0.0
120,Zambia,0.2664780106829108,0.21550233673376912,0.2325231923309084,0.28104237024178097,0.28244508832178705,0.28099534049947295,0.29084746910959625,0.2706775595712749,0.27213533149472696,0.2698404680931768,0.2527045247457354,0.250388625098123,0.18683586720005374,0.17104688455112907,0.18041808850957,0.1619934441072919,0.1385807304938017,0.1315931087824839,0.0
