"Data Source","World Development Indicators",

"Last Updated Date","2022-12-22",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Kuwait","KWT","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","20.0411025973992","20.2802275724925","26.1290745035094","25.7891204613794","27.3810837867176","16.8672168436074","17.2110456633276","14.2880871686399","15.14997678345","","13.3613265199306","5.69443923374722","2.87131300948905","5.29577836617669","5.99808731559043","3.34211787221989","3.3006069108578","5.0635465307801","3.74056622716267","6.35571826001279","4.48452711548325","0.115500323221444","2.43733087028816","6.34136055609443","6.82611164326699","6.68754000157554","7.35413116295306","6.30126345233546","4.89322775701111","5.55811415072305","8.92963932584617","7.54237449951492","6.61211154713474","7.92980933725643","9.87164123425546","11.7485369052332","10.9729761563923","10.0850263773487","12.0407665708959","8.17090724835237","9.66739078062789","12.9603200576438","12.6323435573941","12.4252353351019","11.6931633238249","8.94175738808965","8.00184696778251","8.42032102732452","10.5098654462006","9.35656363009567","","",
"Latin America & Caribbean (excluding high income)","LAC","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","0.350875719764679","0.343564725294593","0.375764204619626","0.579377313559601","1.27488700134169","1.04123911644983","1.11392186227926","0.994924795286275","1.07155027219678","2.53034906192939","3.34694696210203","2.48621195848205","1.99944489628007","3.04813605657292","3.09287309359805","2.99550163396316","1.3452151512699","1.8615443762849","1.6511455746371","2.05968331764245","2.24277285817763","1.2971389775105","1.269299085775","1.02105894309478","0.906632033880794","1.01963046679945","1.24596786366381","1.062383156067","0.68678108553731","1.16883869728451","2.0277323536532","1.57636140852553","1.93509509537252","2.47050111498824","2.97867005624737","3.72009335448526","4.05802865104346","3.6964905482328","4.05674692710565","2.20791253058342","2.76145641827122","3.61783399883403","3.36899087831605","3.03070792479537","2.63350945043201","1.37010986146944","1.21578231377658","1.59172002671957","2.22090397283214","2.00316899368318","1.76977480399983","",
"Lao PDR","LAO","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","1.8682347542165","1.48909102711442","2.8831381869503","5.01007086466776","9.13309516622745","7.80225727576856","6.87397542506777","6.99046964028535","7.09929743378902","6.09948218250004","6.44524313914059","9.08543220036748","8.55683484993067","7.8302691318367","8.81293650289479","5.20034037917149","4.15201775400727","4.64497806774495","4.92641398599438","6.65299245708576","5.88135178282637","5.23810975182449","9.49886770711621","9.21024327331845","9.82612023027646","7.92787803279944","10.2877030442065","10.9655101567118","8.47432654066231","7.4400262982206","6.31548759121625","4.46838769373989","3.80613228742937","4.08367683701058","2.88109266432778","2.40025544998489","2.33437805984243","",
"Lebanon","LBN","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0329892475916113","0.0295589620314721","0.0202873547756446","0.0150484679894585","0.00790116824030583","0.00776890193548502","0.00949966794761518","0.008624886198449","0.0073950358071477","0.00906184528540238","0.00145419711866482","0.00157778115474878","0.00102069189331533","0.000524283957573731","0.000206910624775664","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Liberia","LBR","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.1807399177868","20.8499399576726","29.0287966199938","42.9576615593882","24.2857240115475","23.7772264468653","20.4212775060891","24.2605932147141","23.88068219092","23.9517168701067","20.0548960929414","18.9325648810447","20.4030651368785","18.8578951665252","21.0687662894465","21.134966752582","21.3778410076686","22.0429218478549","15.003689935292","15.9354331037378","17.652400981915","",
"Libya","LBY","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.0871133721907","19.6630238201051","20.5095085348297","23.186882669526","25.4607507849616","22.5480409156","24.0805790808621","17.0162220280208","19.5845952115968","5.25503111362415","18.2357649945911","10.3319258455698","5.11229765938107","3.06024951788482","2.2807463510489","6.5194894319028","8.69895491969333","9.98956012377608","2.04566388980877","",
"St. Lucia","LCA","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","0.0581901152016405","0.0474453498859019","0.11236075984596","0.0353461147129274","0.0167792427990017","0.00945219122190625","0.00778040648903945","0.00713331361662717","0.00622613446960769","0.00548425294702536","0.0171256924349926","0.019469429488149","0.0165467466703146","0.0123545178159533","0.014476745904113","0.0178667351955405","0.0127220473630207","0.01735083418519","0.0138973347648464","0.0113276976507639","0.0115452423159082","0.0122945241954651","0.0108793178152879","0.0107501125595454","0.0105140825576879","0.0095211419792236","0.0114945773646827","0.0113542590559363","0.0112019127553633","0.010260737058243","0.0219789275888195","0.0173922853979177","0.0168111937850281","0.0197768003634079","0.027004232967171","0.0203775730297201","0.0258146323575517","0.0199333109547773","0.0125944093337277","0.0109436476609968","0.0190748208838097","",
"Latin America & Caribbean","LCN","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","1.1248033751906","1.05085792496637","1.00439357618072","1.40580243196087","3.6401195234902","2.64491205362028","2.6281850996954","2.126555291506","2.06081196532827","4.66551956386754","5.13939530218304","3.74429650639189","2.61031203521362","3.78904984226459","3.77496226889923","3.29760280505354","1.55162353830919","2.20041923610863","1.94694720778475","2.48996707024837","2.76312630542425","1.60307339769494","1.54398766975399","1.25600024786285","1.14840607313797","1.31540276825016","1.57654897876238","1.34847401621176","0.822912336080362","1.37057919712521","2.3357872945064","1.7841086570764","2.14104856076732","2.71886754360227","3.46011196987569","4.24088452887099","4.75174799254618","4.21643303604261","4.21483964926446","2.27816874074132","2.77929097347546","3.62266385245832","3.29915773174693","2.96380430181484","2.52133673258496","1.37812850668201","1.20539599931928","1.61784034603933","2.2405984228508","1.99091754149492","1.67552883660392","",
"Least developed countries: UN classification","LDC","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","3.99667111817061","4.30939463294863","6.12737301443908","4.36605268720592","3.87935363918874","3.59445900042144","4.27435340106913","4.61194827901738","4.60210309431562","5.36145455824174","6.6066375194738","4.45581104613972","4.49852250134584","4.02750900686253","7.99691638134604","9.10621429059863","8.7118420287041","7.69896553640353","6.59348769038946","5.47928990740766","6.49897289844592","5.78742494772783","6.21129341798414","7.45255550254313","8.20244911784013","9.89747185600292","10.7400881955548","11.84262204364","13.7952647675117","7.96235543616864","9.08570374038948","10.4516703970425","8.95539687783869","8.14723878107946","7.11133181360394","4.79402249304899","4.38513387700221","4.55694357786383","4.6056726222889","3.8884261273386","3.57408938352875","",
"Low income","LIC","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","6.68241571963243","7.30281290660232","10.533509982255","7.38618735843685","6.93094895471125","5.14467312789987","7.42792904133206","6.6335048079517","7.16842734984832","7.73137157375618","","","8.6907175330414","8.14091423638328","14.0022315265292","17.9679598700718","16.4650274133759","14.8483003057305","14.8381853590368","11.0952787338642","8.20746191347192","7.23074369708196","7.55599544293941","9.64642960675548","8.88874566306738","9.33998352824297","8.84769607244264","8.76514867330228","8.8507331969304","6.48871764369678","6.64065527098134","12.3512715486254","8.53492070162453","8.25520306963266","7.82342403795631","6.73276053057737","7.15150847570817","6.66304125997576","6.02450707355214","5.42747967431606","6.08258294513818","",
"Liechtenstein","LIE","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","0.213603862676238","0.202284570448874","0.287241746886971","0.272557398973409","0.562197115150571","0.404635611601324","1.12289362878935","1.60450731189262","0.549680879530272","0.556424633147928","0.450825534620634","0.625480843619158","0.426606368330149","0.294295113084686","0.206830936469","0.35703896155748","0.321962768306716","0.325391008570222","0.319368395002136","0.331612897674016","0.432070242864011","0.402081728087826","0.35191985005597","0.278789178710479","0.317325130200182","0.290259566592913","0.152156183598816","0.135270179351422","0.154479778257657","0.138427521077259","0.146444927834222","0.156161254285563","0.154092077410371","0.118886459503023","0.101465947754831","0.132781295312592","0.153468019841285","0.119248841894848","0.108101643425787","0.133814082392548","0.117553525865015","0.0961266606500136","0.0787425877857809","0.0759698848284687","0.084049803289727","0.0882767162584306","0.0654321059317629","0.0464633256584971","0.0520746964208646","0.0605051609948668","",
"Lower middle income","LMC","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","1.43273072688795","1.7392910742252","2.1062802354613","2.99427195409046","9.54167217463286","7.6302148080742","8.369618705747","8.50525816260654","7.33023262188002","10.6367693171157","7.77453123984014","4.72820889592685","3.94358129652267","4.41064746376682","4.72125162889518","4.69171085439757","2.36491038336252","3.53945167747966","2.82146638739109","4.32004636403329","5.38992318660708","3.35415879922524","3.4645075513403","3.61879099040922","3.21275206998606","3.26486901445719","3.59550101345217","3.13593572909202","2.14359585820539","2.74984449340831","4.59737745851078","3.60129662396198","3.31859649029418","3.53018675730194","4.23644107912599","5.5188938210958","5.73643303772424","5.4167894605437","6.62648992123702","3.74545988282917","4.47997272642397","5.56231342335015","4.59539744141659","4.06360596054441","3.4387714346081","1.87209500009517","1.57122793065008","1.97143793841007","2.61608925074192","2.06354634252902","1.627803692653","",
"Low & middle income","LMY","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","0.814642577199001","1.01354865332517","1.22021029443114","1.77006482288513","4.6619340112213","4.15220380701964","4.65430453508442","4.80528713173778","4.40526264492312","6.91049971497899","7.21687960795616","4.73107729051938","4.21735656389176","4.54615174393607","4.40230809095372","4.4676323718193","2.52190328477712","3.36282593092203","2.89173771875118","3.73718546785002","3.98283811665581","2.66492280659139","2.68689742656139","2.4030240041339","2.16329667595047","2.26032763780043","2.46452759294134","2.08256488558959","1.37642227149947","1.93770499084925","3.29057445371601","2.78702982002509","2.81220630618614","3.13097331447096","3.93742946709543","4.80413852350852","5.18422458700294","4.94083320087038","6.05398727944504","3.32133907187286","4.24076623045123","5.27809383633463","4.05205915519832","3.43129258982423","2.89026000993525","1.6034734558484","1.3863634055598","1.72572171296323","2.245116956375","1.90281894399972","1.48980913782574","",
"Lesotho","LSO","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","4.33315862271973","3.78481189449697","5.68480575199232","3.32429604819453","3.53143378516576","3.28388859816853","4.68543006178364","3.57778059023778","3.5904219656525","3.56011499387597","2.4292121261604","2.28433624509826","2.11177631259154","1.7511823021369","2.12584941378418","3.04312276251476","3.30788524132312","3.04370479758227","3.60421413549829","2.57577039857689","2.71456440449256","2.49771356907693","3.21125270722437","3.82579861337558","2.81052577429437","2.63974944711192","2.46213272232151","3.62476770392628","4.03131380949928","4.48140727077732","3.06128874126818","3.24777100727232","4.02416844233854","4.43100890257114","5.01788939684624","5.55388353785372","6.40254303271671","5.54394165788792","2.95594952143194","3.40123028801603","4.55412005036819","",
"Late-demographic dividend","LTE","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","1.29338628883054","1.2510491297864","1.50254722934886","1.99314460533215","4.01481093595504","3.99191559254758","4.3295434596506","4.06931925066832","4.11885817351807","5.72559965323419","7.03055223495885","5.7972034796193","4.93215053666341","5.28921399541534","4.92567496488347","4.84865847542206","2.86517224422041","3.65454973039201","","3.76057164526873","4.02098727836013","2.73742882565879","2.82637009417987","2.47246975326896","2.00596740717817","1.88798271402091","2.01110000789364","1.70021811773362","1.02254283700516","1.7250993372305","3.14436738586844","2.63634753781158","2.48090893438281","2.75641654766979","3.77368358469007","4.46896080933509","4.95344814676134","4.70245625534725","5.80521228304759","3.14786301359665","4.25004400578126","5.32688057231759","3.98913914093195","3.36011490778362","2.81244985007012","1.53420313098336","1.25692932222171","1.58599887437973","2.09969980981798","1.80932522148501","1.26970673136698","",
"Lithuania","LTU","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.43976189126768","1.37085533167767","0.993893593895855","0.700465509862599","0.825954432229559","0.952016373990611","0.625187901188832","0.316422080308677","0.18992019081034","0.186450669566806","0.161375257154962","0.136979086162679","0.0945530571084594","0.101167203264605","0.0411105431477968","0.0831072919400929","0.102396853551332","0.0933623336897787","0.0712584876580435","0.056262470983649","0.0239794052686435","0.0146207166672047","0.0171917565283484","0.0215280907801622","0.00833441514871349","0.00894603262390065","",
"Luxembourg","LUX","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","0.0695093277491028","0.0760494747795437","0.0730406043545064","0.0777839513874547","0.0667335993579996","0.0757998530893335","0.119579105313747","0.0819736723317335","0.0542432497057262","0.055754674981977","0.0586701176511248","0.0497469486447099","0.052194523575364","0.0475531113720111","0.0421580343120994","0.0457798889849499","0.038568056195302","0.0351199106710905","0.0362486546231314","0.0435189396590483","0.0363077092918731","0.0246675703967879","0.0208538836014183","0.0233465314506242","0.0212007346883917","0.0187857425616636","0.019463940027627","0.0166606329356153","0.0185819301302914","0.0189158625442203","0.0215392531203732","0.0209301738179808","0.0201842054997426","0.0181758628605914","0.0103440402491706","0.0103678939256607","0.0165287003259756","0.0214436671353442","0.059274929952625","0.102203200173144","0.0504633973066279","0.0771977341405188","0.0551038587495917","0.0332209517074374","0.0295859456308666","0.0177395356562059","0.0141224230584767","0.0126151032537644","0.0175672819597828","0.0125300689991585","0.0104183812823969","",
"Latvia","LVA","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000213736379593525","",
"Macao SAR, China","MAC","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Martin (French part)","MAF","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","0.0541000138195721","0.0461179957987485","0.245795785873954","0.610123543679711","0.28539308707878","0.138026812485332","0.311392592275363","0.109786790770742","0.431610944811177","0.18378983008312","0.118202282002866","0.159026611596835","0.176198960766955","0.20767437941037","0.323351554361743","0.0498346471713907","0.0376904480119963","0.983415925092068","0.0808930081942138","0.0596093570130551","0.0551053268973992","0.0603352793718501","0.046648493740183","0.132544667957152","0.126260375245056","0.0774357262705452","0.0931791576341759","0.0365051305729327","0.0338171144635566","0.0326632290316028","0.00689376312177848","0.00822335446597947","0.0103073019710103","0.111318731433436","0.172991485828567","0.318447304651323","0.395773636669573","0.774782638235278","0.155703147448364","1.03921849919997","1.21833392116301","0.271773718220651","0.219124607568752","0.170893926458733","0.14458129694172","0.155412742573262","0.186292693417378","0.209325346665629","0.109646546408476","0.0957305037566216","",
"Monaco","MCO","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0188209031710859","0.0123194246998664","0.00341842313475483","0.0166664361410664","0.0322876638192037","0.0192747512194444","0.0168328042113904","0.0155583099669883","0.0149978139462712","0.0232798667097126","0.0195291991831384","0.0340694681246362","0.0645424788352304","0.0447665900761189","0.0319051026941204","0.0473369852542375","0.0367002964499387","0.0273268207476809","0.0199707573422618","0.00924816987200743","0.00611728600833463","0.00658922594911933","0.00933538447950781","0.00758919867452734","0","",
"Madagascar","MDG","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","2.3302720997982","2.25492695429196","2.95369428437706","2.25193072896785","2.53696696492714","2.16099751831076","2.90426280210911","4.07222004257317","4.507407873176","4.81152982210769","5.35451155368717","6.5233791191964","5.93997834266207","4.43274290565887","5.68457428906317","8.07221803679984","6.30828244257597","6.17159738029645","5.87675622889671","3.59957794176827","3.3540452788723","2.83977080984852","3.5698802823707","5.30746769723549","6.24748189955696","5.52723260499755","5.75618458337601","6.49240401842542","5.85446124227634","6.96110134265721","5.78154996265072","5.68186481033476","6.62862401127452","6.63532549038979","7.3385174486426","8.87281777432865","9.06301522932514","7.81547076056749","4.70701257059618","4.85696103895295","5.4734661546556","",
"Maldives","MDV","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","0.0189116667315407","0.0297269746863213","0.0294839835194501","0.0247427266964765","0.0223359232768642","0.0239707440969447","0.0226247861024474","0.0204143215049838","0.0142293112209912","0.0117667382637838","0.0129326941451551","0.0117675495641363","0.00902000845505603","0.00851775141317342","0.00794134116612138","0.00779811908480211","0.00557429836101977","0.00548318229349131","0.00533812510379285","0.00481768026785394","0.00494670561017087","0.00514138755381525","0.00862750425238945","0.00634199923827174","0.00594088687437706","0.010191579227706","0.0101490671905853","0.00825136727566949","0.00587550733153671","0.00572477673280185","0.00638583006114964","0.00721469600060152","0.00570131412592524","0.00284856523860151","0.00303946998703361","0.00539486731193935","",
"Middle East & North Africa","MEA","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","6.03446138294137","7.24207579503521","8.75800701276557","11.2480573711849","25.3518605162351","18.1818443113103","19.0797774623595","18.0121227720654","15.9175985269018","24.8727021748663","22.1164477209362","15.6003592877772","8.88387974493923","7.68988949178452","7.49617422444768","6.46897705413667","3.72293295669567","5.87930396822289","4.81938867886584","7.13763548718285","7.04690534511304","6.97501658628501","7.00318376914029","7.12966660609161","6.35307893887561","6.30906314669541","7.1724072688718","6.3143096048219","4.30845754329667","5.77575518318804","8.68660428412281","6.64486580587413","6.50290217386175","7.67600679946458","8.80421832394284","11.3852300675491","11.3098108346257","9.89108876212282","11.6252092142961","7.09226717255689","8.21391885658422","11.2229966942585","10.6667945813973","9.92200558794672","8.88538032662651","5.32147518558466","4.46388663283305","5.62784081486522","7.63049383133764","6.34147874289292","3.69474761150425","",
"Mexico","MEX","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","0.188452556947999","0.146783160968586","0.170501314192632","0.358343685949247","0.713593320096647","0.529409294986703","0.703441534578461","0.96369182405139","1.22354187153993","3.60045381106164","4.85218078445209","3.26806213149755","3.42299281546058","5.76412821808526","4.92640773398905","4.25947741153023","2.26723346820949","3.2403012086593","2.57139503492003","2.70534462013365","2.87840080625703","1.49778339289421","1.37896495375287","0.949040953925633","0.913058383659791","1.51502929181747","1.94627787836367","1.4960616745306","0.891452202406002","1.09565730485663","2.26162852769263","1.62828773337032","1.76568936293219","2.87941208087326","3.49216000267253","4.67401456306859","5.03758952232001","4.57226712475264","5.23488153127343","3.21309235688825","3.82736058572266","5.45155899829762","5.20746984001438","4.55512255008358","3.69954381739878","1.6860829722996","1.42717155036148","1.86029742624685","2.33770006865435","1.83027577739967","1.57629880690444","",
"Marshall Islands","MHL","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle income","MIC","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","0.817249586384788","0.970379051331933","1.18350884927177","1.7037699275376","4.6177517842077","4.14562267178647","4.64727226118743","4.79847649852087","4.40604613763948","6.91559032877958","7.22547179596505","4.68649847264883","4.1141794004378","4.49935668952189","4.36254719701431","4.45688602759336","2.43555849374751","3.29996517505449","2.80808420411886","3.66554812935915","3.89133106732554","2.54132398177358","2.59124895115095","2.32430775609318","2.02701179545725","2.08116693373414","2.30019548364122","1.93488437704585","1.21654210383034","1.82664077134058","3.15739795400434","2.67048849329625","2.68416060212015","2.96156696124889","3.81045927663049","4.68950473841762","5.09386258622706","4.85034946050058","5.98648230673186","3.23668173452048","4.18273194230907","5.15585068248206","3.97943831573466","3.35521436356821","2.80979337164267","1.51579936258648","1.28916627112289","1.64142955001902","2.19295746012284","1.855315629608","1.42852627271337","",
"North Macedonia","MKD","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.212293245098256","0.144175195500642","0.220118924328772","0.139315651947928","0.223544802928437","0.125281320753991","0.0859954477825022","0.170751974995382","0.294554070626053","0.122281281686562","0.117453132139707","0.670027677922426","0.41044377461617","1.23274559437761","2.70172331074801","1.6060229771556","0.727047489020971","1.34029300487577","1.46290436825857","0.931322786806168","0.779267891369273","0.696680145752042","0.562972104651474","0.545608394613543","0.488193928676517","0.250925376604982","0.236262933609843","0.255727845010942","",
"Mali","MLI","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","4.24942925980305","4.33828324518746","6.75762238887574","4.92121784381489","4.87331738432548","3.37481552473269","3.85351570984761","3.40047746339315","3.6409258003271","3.65647247990662","3.87039843634164","3.79613036933764","3.77773570359419","3.33320104625232","6.27566173052941","6.18553292581475","6.1542720039759","6.59892877043677","6.32264227106702","3.6733280592821","4.98901377665352","4.82588679717378","7.15244712101443","5.0938223440873","3.74894510040812","2.86335631603579","6.27084615175313","6.72318798934842","5.89233033937449","7.2795640977488","6.57303824528702","7.60272169721492","10.1127281815253","7.25250054065654","6.36758347224837","6.67970294393392","7.90931310714067","6.93168695080094","6.63915381907803","6.95279191087708","7.81288696307013","",
"Malta","MLT","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Myanmar","MMR","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","2.02588580936951","2.07523594265219","3.28399883347167","6.47772397581664","6.14406182270634","6.0018521281735","6.13660518492079","7.38958057846541","6.77624900509026","10.9562476621045","11.7652087438433","7.87606006066439","7.39428472388302","7.32274881252513","5.932357747563","5.72078511510465","3.88220946221617","3.3985584743455","2.61615807595363","2.11700998541878","2.17367533577734","1.81342198084299","1.7042809834097","1.03844099392677","0.86244319480589","0.901626510926542","0.747950876992465","0.494127835607345","0.284875674075156","0.146964974458504","0.142816563538534","0.140486232631568","0.103955396615385","0.101360876381091","0.0835388409905432","0.0634548489445517","0.0618497330755996","0.0554045840556214","0.0582018919442316","0.0421299350586524","0.0399329843246812","0.0466616337694832","2.92333776865195","5.28966325459775","7.06607301686122","5.78031113991589","5.64719605816327","6.58363412431652","5.40396949012903","4.22946022980189","3.38171245959351","",
"Middle East & North Africa (excluding high income)","MNA","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","5.27636930090587","5.66348403194089","6.58826875699814","8.3148268072114","23.2883666721043","17.1629795907514","17.6851215773792","15.8773866533122","14.6265754399288","16.3902214290942","15.4181287187937","8.44211252493279","7.55084513066067","6.99405467281333","6.74432232903725","6.68757419417507","2.99571346342076","5.60974467404782","4.07261417141104","6.42213213244148","5.70720924849966","6.65016164024475","6.26430376068109","6.79540108151997","6.1270969436702","5.99081154846998","6.61943843117511","5.75128673860886","3.82514374417416","5.40957224369417","8.3822702689686","6.61750248017297","6.87561370192178","7.66695128197199","8.29169794266748","10.7088565307418","11.0039249254362","9.36931408757001","10.6468054829258","6.29440302267727","7.28422632492572","9.23046373221734","8.02587332044073","7.35436722246825","6.66758824085056","4.02036937917916","3.52867069428933","5.01732731833823","7.23001885783132","5.79835194894494","3.69438984986897","",
"Montenegro","MNE","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.39297157167783","0.367891838255525","0.556437001716882","0.23063737742181","0.606977464020935","0.605519566761502","0.334171069619811","0.107430256542912","0.166140351617624","0.127353359083224","0.195761891490736","0.361036895559068","0.113192673577285","0.0993608199695432","0.211793446324563","",
"Mongolia","MNG","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","","1.49092252930766","1.30361406429544","1.37448504374381","1.57737768556173","1.99826797586155","0.767397395987768","1.30750474754643","3.13027564496541","3.44120048940068","3.8450443803026","1.84825574879225","2.72850812852168","2.94793571353766","5.74075998859471","6.78815671070525","3.0231885254292","3.85056100867401","1.41983087446426","1.32512896902585","2.35694485814942","1.84476949243367","2.43806781215635","2.02045424338037","6.43249618582447","8.70908520866641","15.9678334501758","14.9472696593669","13.7388456199898","11.5104073501737","15.7867336713806","18.4640365537325","10.2882102583273","8.76119723763404","8.46628167575541","5.44265841293051","4.98794140735143","8.56464020033534","10.3466904442234","7.71335485716811","6.23832783216199","",
"Northern Mariana Islands","MNP","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.8956606801646","14.4082556618504","12.0137457586228","14.0954367982679","20.2330825641358","14.8158337587561","11.422932242103","10.5179624062788","6.05860268094261","6.42743432578164","5.28127461478706","4.99291573615782","4.72219417063897","2.42087733679944","1.66266386549334","0.997080365771709","1.00059717094043","1.23561918271347","1.09462119003773","1.66358445747798","2.4381788669266","2.69007568081134","2.42619788773611","0.354275639625779","0.285263620986656","0.47149260934178","0.73695012683382","0.716013980039948","0.467291750876459","0.472688434107614","",
